% # iter+eval+sigma+0+fitness+xbest (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
528	4224	1.3612e-04	0	3.244355151828794e+02	0.761588	-0.050468	0.249048	0.781111	1.10027
529	4232	1.3552e-04	0	3.244433513348339e+02	0.761592	-0.0504586	0.249043	0.781114	1.10027
530	4240	1.2717e-04	0	3.244450832414339e+02	0.761606	-0.0504483	0.249039	0.781097	1.10026
531	4248	1.0935e-04	0	3.244483719533115e+02	0.761595	-0.0504636	0.249044	0.781109	1.10027
532	4256	1.1484e-04	0	3.244500086407385e+02	0.761619	-0.0504353	0.249031	0.781084	1.10025
533	4264	1.2548e-04	0	3.244282318897400e+02	0.76162	-0.0504534	0.249043	0.781077	1.10025
534	4272	1.1778e-04	0	3.244392511539927e+02	0.761607	-0.0504598	0.249048	0.781087	1.10026
535	4280	1.2207e-04	0	3.244416115524448e+02	0.761618	-0.0504564	0.249051	0.781071	1.10026
536	4288	1.1861e-04	0	3.244448747525780e+02	0.761617	-0.0504536	0.249048	0.781082	1.10026
537	4296	1.3457e-04	0	3.244449552349121e+02	0.761615	-0.0504417	0.24905	0.781071	1.10026
538	4304	1.3095e-04	0	3.244387793064711e+02	0.761614	-0.0504592	0.249052	0.781069	1.10026
539	4312	1.4249e-04	0	3.244415321579714e+02	0.761608	-0.0504552	0.249057	0.781066	1.10026
540	4320	1.7435e-04	0	3.244304182898616e+02	0.761595	-0.0504512	0.249061	0.781069	1.10027
541	4328	1.8950e-04	0	3.244504908230114e+02	0.761623	-0.0504406	0.249052	0.781048	1.10025
542	4336	2.5265e-04	0	3.244357984076045e+02	0.761645	-0.0503962	0.249046	0.781013	1.10023
543	4344	2.4854e-04	0	3.244368131616226e+02	0.761641	-0.050404	0.249036	0.78104	1.10023
544	4352	2.3928e-04	0	3.244485588633185e+02	0.761624	-0.0504371	0.249036	0.781067	1.10024
545	4360	2.2243e-04	0	3.244478038659701e+02	0.761621	-0.0504219	0.249038	0.78106	1.10024
546	4368	2.5959e-04	0	3.244440671986035e+02	0.761664	-0.0503693	0.249015	0.781032	1.10021
547	4376	2.6351e-04	0	3.244503151713541e+02	0.761623	-0.050405	0.249052	0.781038	1.10025
548	4384	2.4447e-04	0	3.244421598709738e+02	0.761665	-0.0503812	0.249016	0.781047	1.10022
549	4392	2.4602e-04	0	3.244463894564643e+02	0.761679	-0.0503707	0.249001	0.781038	1.1002
550	4400	2.3307e-04	0	3.244446345087414e+02	0.761659	-0.0503946	0.249017	0.781059	1.10022
551	4408	2.0926e-04	0	3.244394021042905e+02	0.761695	-0.0503425	0.24901	0.780994	1.10019
552	4416	1.9760e-04	0	3.244464136047470e+02	0.761667	-0.0503862	0.249019	0.781038	1.10022
553	4424	2.0813e-04	0	3.244263128113007e+02	0.761657	-0.0503951	0.249013	0.781079	1.10022
554	4432	1.8439e-04	0	3.244402073680215e+02	0.76166	-0.0503878	0.249013	0.781051	1.10021
555	4440	1.7034e-04	0	3.244357683705961e+02	0.761643	-0.0504065	0.249033	0.781042	1.10023
556	4448	1.6939e-04	0	3.244606835707142e+02	0.761684	-0.0503747	0.249005	0.781034	1.1002
557	4456	1.9635e-04	0	3.244318282008466e+02	0.761664	-0.0503979	0.249036	0.781009	1.10022
558	4464	2.2652e-04	0	3.244367883999153e+02	0.761646	-0.0504267	0.249048	0.781025	1.10023
559	4472	2.6024e-04	0	3.244520254076859e+02	0.76166	-0.0504093	0.249039	0.781016	1.10022
560	4480	2.5756e-04	0	3.244227961335735e+02	0.761666	-0.0504017	0.249019	0.781046	1.10021
561	4488	2.4452e-04	0	3.244381909999702e+02	0.761634	-0.0503969	0.249049	0.781023	1.10023
562	4496	2.4065e-04	0	3.244290830725628e+02	0.761667	-0.0503802	0.249047	0.780987	1.10022
563	4504	2.4437e-04	0	3.244400121912032e+02	0.761678	-0.0503631	0.249027	0.781008	1.10021
564	4512	2.6551e-04	0	3.244496239810068e+02	0.761658	-0.050412	0.249067	0.780987	1.10023
565	4520	2.4771e-04	0	3.244374336552480e+02	0.761642	-0.0504094	0.249067	0.780988	1.10024
566	4528	2.7760e-04	0	3.244454445325279e+02	0.761639	-0.0503668	0.249034	0.781033	1.10022
567	4536	3.0359e-04	0	3.244395881274378e+02	0.76162	-0.0503894	0.249043	0.781054	1.10024
568	4544	3.2148e-04	0	3.244472284157740e+02	0.761605	-0.0504048	0.249071	0.781034	1.10026
569	4552	3.0367e-04	0	3.244226355517534e+02	0.761618	-0.0503769	0.249021	0.781093	1.10024
570	4560	3.1942e-04	0	3.244219723627289e+02	0.761612	-0.0504131	0.249017	0.781125	1.10024
571	4568	3.0101e-04	0	3.244269770607729e+02	0.761628	-0.0504031	0.24903	0.781059	1.10023
572	4576	2.8159e-04	0	3.244518866368331e+02	0.761639	-0.0504088	0.249017	0.781083	1.10023
573	4584	2.2789e-04	0	3.244456782335623e+02	0.76162	-0.0503906	0.249001	0.781123	1.10023
574	4592	2.0160e-04	0	3.244332797056749e+02	0.761636	-0.0504033	0.249039	0.781051	1.10023
575	4600	1.9199e-04	0	3.244349197145897e+02	0.761624	-0.0503922	0.249051	0.781025	1.10024
576	4608	1.8001e-04	0	3.244557259723941e+02	0.761622	-0.0504026	0.24901	0.781108	1.10023
577	4616	1.7337e-04	0	3.244519065014207e+02	0.761627	-0.050388	0.249018	0.78109	1.10023
578	4624	1.6177e-04	0	3.244406763434171e+02	0.761633	-0.0503826	0.249019	0.781076	1.10022
579	4632	1.5264e-04	0	3.244398674521603e+02	0.761629	-0.0503797	0.249025	0.781066	1.10022
580	4640	1.3306e-04	0	3.244430634713328e+02	0.761631	-0.0503861	0.249021	0.781071	1.10023
581	4648	1.3664e-04	0	3.244413390708360e+02	0.761625	-0.0503873	0.249038	0.781048	1.10023
582	4656	1.4939e-04	0	3.244388003367569e+02	0.761633	-0.0503809	0.249037	0.781032	1.10022
583	4664	1.6617e-04	0	3.244482234234516e+02	0.761625	-0.0503855	0.249045	0.781026	1.10023
584	4672	1.6682e-04	0	3.244236796353911e+02	0.761626	-0.0503876	0.249052	0.781018	1.10023
585	4680	1.5080e-04	0	3.244427733324695e+02	0.761635	-0.050368	0.249038	0.781027	1.10022
586	4688	1.3595e-04	0	3.244270790292999e+02	0.761628	-0.0503805	0.249054	0.781007	1.10023
587	4696	1.2401e-04	0	3.244451860406606e+02	0.761635	-0.0503793	0.249045	0.781016	1.10022
588	4704	1.3821e-04	0	3.244310605476358e+02	0.761635	-0.0503799	0.24904	0.781029	1.10022
589	4712	1.2440e-04	0	3.244334458263668e+02	0.761629	-0.0503768	0.249046	0.781024	1.10023
590	4720	1.1781e-04	0	3.244292958539984e+02	0.761638	-0.0503747	0.249048	0.781002	1.10022
591	4728	1.0720e-04	0	3.244298130264012e+02	0.761626	-0.0503817	0.249053	0.781013	1.10023
592	4736	1.0368e-04	0	3.244512263194303e+02	0.761619	-0.0503813	0.249061	0.781006	1.10024
593	4744	1.1774e-04	0	3.244303442481353e+02	0.761624	-0.0503716	0.249059	0.780993	1.10023
594	4752	1.0932e-04	0	3.244454452485260e+02	0.761622	-0.0503738	0.249061	0.780994	1.10023
595	4760	1.0127e-04	0	3.244315922597048e+02	0.761627	-0.0503717	0.249052	0.781006	1.10023
596	4768	8.7974e-05	0	3.244438315457397e+02	0.761629	-0.0503709	0.249047	0.781012	1.10023
597	4776	8.7093e-05	0	3.244341554107558e+02	0.761635	-0.0503685	0.249042	0.781015	1.10022
598	4784	9.0214e-05	0	3.244345253617820e+02	0.761628	-0.0503675	0.249049	0.781006	1.10022
599	4792	9.2613e-05	0	3.244476548471868e+02	0.76163	-0.0503737	0.249047	0.781011	1.10022
600	4800	7.9936e-05	0	3.244381344092620e+02	0.761629	-0.0503752	0.249047	0.781011	1.10022
601	4808	8.5736e-05	0	3.244390586372898e+02	0.761622	-0.0503822	0.24905	0.781018	1.10023
602	4816	9.8829e-05	0	3.244218519548583e+02	0.761617	-0.0503813	0.24905	0.781026	1.10023
603	4824	1.0072e-04	0	3.244336209460227e+02	0.761617	-0.0503779	0.249052	0.78102	1.10023
604	4832	1.0293e-04	0	3.244464135900485e+02	0.761627	-0.0503772	0.24904	0.781037	1.10023
605	4840	1.0399e-04	0	3.244538623712655e+02	0.76162	-0.0503765	0.249048	0.781029	1.10023
606	4848	1.1427e-04	0	3.244379286032562e+02	0.76162	-0.050379	0.249045	0.78104	1.10023
607	4856	1.5012e-04	0	3.244354851781287e+02	0.761613	-0.0503743	0.249051	0.781035	1.10024
608	4864	1.7749e-04	0	3.244334365476985e+02	0.761619	-0.0503784	0.249053	0.781028	1.10024
609	4872	2.2331e-04	0	3.244464693958668e+02	0.761617	-0.0503806	0.249049	0.78105	1.10024
610	4880	2.1011e-04	0	3.244238057711336e+02	0.761611	-0.0503879	0.249054	0.781047	1.10025
611	4888	1.8944e-04	0	3.244348601231491e+02	0.761609	-0.0503895	0.249064	0.781018	1.10024
612	4896	1.6030e-04	0	3.244260469626883e+02	0.761613	-0.0503807	0.249048	0.781047	1.10024
613	4904	1.5396e-04	0	3.244370841371186e+02	0.761623	-0.050388	0.249042	0.781056	1.10023
614	4912	1.5701e-04	0	3.244265813512940e+02	0.761628	-0.0503834	0.249042	0.781042	1.10023
615	4920	1.6577e-04	0	3.244222710056191e+02	0.761631	-0.0503883	0.249034	0.781055	1.10023
616	4928	1.5743e-04	0	3.244376049589485e+02	0.761633	-0.0503899	0.249044	0.781035	1.10023
617	4936	1.5641e-04	0	3.244417789057752e+02	0.761625	-0.0503964	0.249044	0.781047	1.10023
618	4944	1.5397e-04	0	3.244431641304574e+02	0.761624	-0.0503976	0.249033	0.781071	1.10023
619	4952	1.4304e-04	0	3.244428379484737e+02	0.761616	-0.0503942	0.249043	0.781058	1.10024
620	4960	1.4811e-04	0	3.244430807206558e+02	0.761616	-0.050392	0.249036	0.78107	1.10024
621	4968	1.4081e-04	0	3.244173027663301e+02	0.761628	-0.0503891	0.249035	0.78106	1.10023
622	4976	1.2732e-04	0	3.244279152294200e+02	0.761622	-0.0504028	0.249031	0.781079	1.10023
623	4984	1.1047e-04	0	3.244320110643330e+02	0.761631	-0.0503889	0.249026	0.781069	1.10023
624	4992	1.1494e-04	0	3.244529615759095e+02	0.761636	-0.0503995	0.249027	0.781066	1.10023
625	5000	1.2323e-04	0	3.244563289632458e+02	0.761635	-0.0503908	0.249018	0.781087	1.10022
626	5008	1.1612e-04	0	3.244321903366911e+02	0.761635	-0.0503924	0.249031	0.781055	1.10023
627	5016	1.1374e-04	0	3.244383574273825e+02	0.761627	-0.0503933	0.249036	0.781056	1.10023
628	5024	1.0231e-04	0	3.244515806882420e+02	0.76164	-0.050386	0.249021	0.78107	1.10022
629	5032	1.1117e-04	0	3.244197001938613e+02	0.761629	-0.050388	0.249031	0.781058	1.10023
630	5040	1.0079e-04	0	3.244270670627893e+02	0.761637	-0.0503871	0.249024	0.781069	1.10022
631	5048	1.0005e-04	0	3.244419005971948e+02	0.761631	-0.0503884	0.24903	0.781064	1.10023
632	5056	9.4665e-05	0	3.244380720409874e+02	0.761628	-0.05039	0.24903	0.781067	1.10023
633	5064	8.4465e-05	0	3.244521044822847e+02	0.761628	-0.0503914	0.249034	0.781059	1.10023
634	5072	7.9742e-05	0	3.244525248203869e+02	0.761628	-0.0503905	0.249033	0.781061	1.10023
635	5080	6.9180e-05	0	3.244451536280417e+02	0.761634	-0.0503874	0.249028	0.78106	1.10022
636	5088	6.9228e-05	0	3.244435061648554e+02	0.761632	-0.050389	0.249029	0.781063	1.10023
637	5096	7.8156e-05	0	3.244421212783435e+02	0.761637	-0.0503898	0.249019	0.781079	1.10022
638	5104	8.6828e-05	0	3.244559501777982e+02	0.761639	-0.0503855	0.249019	0.781074	1.10022
639	5112	1.0212e-04	0	3.244331570449611e+02	0.761643	-0.0503868	0.249018	0.781073	1.10022
640	5120	1.1019e-04	0	3.244207709128477e+02	0.761639	-0.0503839	0.249014	0.78109	1.10022
641	5128	1.0899e-04	0	3.244407697976719e+02	0.761637	-0.0503815	0.249025	0.781062	1.10022
642	5136	9.1705e-05	0	3.244407258516129e+02	0.761633	-0.0503852	0.249025	0.781069	1.10022
643	5144	8.1883e-05	0	3.244281469470229e+02	0.761636	-0.0503871	0.249026	0.781065	1.10022
644	5152	9.3771e-05	0	3.244366662938634e+02	0.76163	-0.0503886	0.249028	0.781066	1.10023
645	5160	9.7968e-05	0	3.244481603954382e+02	0.761633	-0.0503869	0.249029	0.78106	1.10022
646	5168	9.3522e-05	0	3.244344726560442e+02	0.761632	-0.0503919	0.249028	0.781066	1.10022
647	5176	1.0198e-04	0	3.244614807972125e+02	0.761637	-0.0503898	0.249023	0.781066	1.10022
648	5184	1.1721e-04	0	3.244737761242235e+02	0.761628	-0.0503927	0.249034	0.781057	1.10023
649	5192	1.1962e-04	0	3.244515971729695e+02	0.761635	-0.0503921	0.249028	0.78106	1.10022
650	5200	1.2602e-04	0	3.244269172201149e+02	0.761631	-0.050397	0.249028	0.781068	1.10023
651	5208	1.2913e-04	0	3.244420144987747e+02	0.761633	-0.050395	0.249028	0.781063	1.10022
652	5216	1.2086e-04	0	3.244449881320643e+02	0.76163	-0.0503973	0.249038	0.781048	1.10023
653	5224	1.0837e-04	0	3.244352738610867e+02	0.761628	-0.0503937	0.249039	0.781046	1.10023
654	5232	9.8458e-05	0	3.244351740077507e+02	0.761624	-0.0503999	0.249041	0.781051	1.10023
655	5240	1.0033e-04	0	3.244366327200835e+02	0.761628	-0.050394	0.249036	0.781057	1.10023
656	5248	1.1246e-04	0	3.244462491287995e+02	0.76162	-0.0503991	0.249043	0.781052	1.10023
657	5256	1.0497e-04	0	3.244645624140149e+02	0.761624	-0.0503972	0.24904	0.78105	1.10023
658	5264	1.0843e-04	0	3.244413766574050e+02	0.761621	-0.0503954	0.249046	0.781044	1.10023
659	5272	1.1539e-04	0	3.244668314022357e+02	0.761626	-0.050387	0.249044	0.78104	1.10023
660	5280	1.0673e-04	0	3.244437777181706e+02	0.761628	-0.0503923	0.249041	0.781043	1.10023
661	5288	1.0983e-04	0	3.244362109475774e+02	0.761623	-0.0503885	0.249049	0.781032	1.10023
662	5296	1.3866e-04	0	3.244303361023221e+02	0.761626	-0.0503797	0.249043	0.781037	1.10023
663	5304	1.3629e-04	0	3.244504003228109e+02	0.761634	-0.050381	0.249038	0.781038	1.10023
664	5312	1.3415e-04	0	3.244482954048262e+02	0.761631	-0.050385	0.249039	0.78104	1.10023
665	5320	1.2815e-04	0	3.244330811025839e+02	0.761628	-0.0503863	0.249035	0.781054	1.10023
666	5328	1.3350e-04	0	3.244533443100221e+02	0.761623	-0.0503902	0.249038	0.781057	1.10023
667	5336	1.1978e-04	0	3.244479316537201e+02	0.761628	-0.0503861	0.249033	0.781058	1.10023
668	5344	1.0952e-04	0	3.244293023534590e+02	0.761631	-0.050387	0.24903	0.781061	1.10022
669	5352	1.0522e-04	0	3.244280985363171e+02	0.761628	-0.0503879	0.249036	0.781052	1.10023
670	5360	9.7425e-05	0	3.244444470652688e+02	0.761631	-0.0503838	0.249036	0.78105	1.10023
671	5368	9.3413e-05	0	3.244412589258088e+02	0.761629	-0.0503862	0.249035	0.781056	1.10023
672	5376	8.9673e-05	0	3.244453765326328e+02	0.761629	-0.0503887	0.249035	0.781056	1.10023
673	5384	7.8219e-05	0	3.244309636588063e+02	0.761628	-0.0503867	0.249037	0.781053	1.10023
674	5392	6.5735e-05	0	3.244209596115226e+02	0.761626	-0.0503851	0.24904	0.78105	1.10023
675	5400	6.5240e-05	0	3.244152003871842e+02	0.76163	-0.0503869	0.249034	0.781057	1.10023
676	5408	7.3058e-05	0	3.244465040477581e+02	0.761623	-0.050389	0.249039	0.781058	1.10023
677	5416	6.8150e-05	0	3.244397451476943e+02	0.761626	-0.0503887	0.249036	0.781057	1.10023
678	5424	6.8899e-05	0	3.244525840060906e+02	0.761628	-0.050389	0.249032	0.781066	1.10023
679	5432	6.0266e-05	0	3.244391221809747e+02	0.761631	-0.0503888	0.24903	0.781067	1.10023
680	5440	5.1713e-05	0	3.244409096764036e+02	0.761629	-0.0503896	0.249033	0.781062	1.10023
681	5448	5.2780e-05	0	3.244297671774673e+02	0.761629	-0.0503892	0.249034	0.781058	1.10023
682	5456	4.9772e-05	0	3.244465002131871e+02	0.761633	-0.0503897	0.249029	0.781066	1.10023
683	5464	5.2707e-05	0	3.244415166355888e+02	0.761632	-0.0503876	0.24903	0.781064	1.10022
684	5472	4.5839e-05	0	3.244155752594179e+02	0.761632	-0.0503884	0.24903	0.781065	1.10023
685	5480	3.9180e-05	0	3.244294514753070e+02	0.761632	-0.0503885	0.249029	0.781066	1.10023
686	5488	3.8423e-05	0	3.244365359331957e+02	0.761632	-0.0503884	0.249028	0.781071	1.10023
687	5496	3.7510e-05	0	3.244460825505502e+02	0.761635	-0.050387	0.249027	0.781069	1.10022
688	5504	3.3251e-05	0	3.244200018197851e+02	0.761634	-0.0503874	0.249027	0.78107	1.10022
689	5512	3.7195e-05	0	3.244425068149899e+02	0.761635	-0.0503885	0.249025	0.781073	1.10022
690	5520	3.5497e-05	0	3.244493907743056e+02	0.761634	-0.0503875	0.249027	0.78107	1.10023
691	5528	3.4556e-05	0	3.244422356583322e+02	0.761634	-0.0503876	0.249026	0.781071	1.10022
692	5536	3.2255e-05	0	3.244428288928976e+02	0.761634	-0.0503877	0.249027	0.781071	1.10023
693	5544	3.5762e-05	0	3.244567730773482e+02	0.761634	-0.0503893	0.249025	0.781074	1.10022
694	5552	3.5993e-05	0	3.244516062726534e+02	0.761634	-0.050389	0.249027	0.78107	1.10023
695	5560	3.6317e-05	0	3.244441966084729e+02	0.761635	-0.0503894	0.249023	0.781078	1.10022
696	5568	3.3247e-05	0	3.244318064258819e+02	0.761634	-0.0503887	0.249026	0.781072	1.10023
697	5576	3.8041e-05	0	3.244494411202705e+02	0.761633	-0.0503892	0.249026	0.781075	1.10023
698	5584	4.1848e-05	0	3.244408832501327e+02	0.761634	-0.0503903	0.249024	0.781077	1.10022
699	5592	4.5312e-05	0	3.244257015082977e+02	0.761631	-0.0503908	0.249026	0.781077	1.10023
700	5600	5.3450e-05	0	3.244476184700234e+02	0.76163	-0.0503908	0.249026	0.781079	1.10023
701	5608	5.7095e-05	0	3.244221137855108e+02	0.76163	-0.0503894	0.249028	0.781074	1.10023
702	5616	5.7213e-05	0	3.244468785697099e+02	0.761628	-0.0503906	0.249028	0.781077	1.10023
703	5624	5.5763e-05	0	3.244317866660654e+02	0.761627	-0.0503895	0.249031	0.781072	1.10023
704	5632	5.8141e-05	0	3.244178141899937e+02	0.761626	-0.0503914	0.24903	0.781076	1.10023
705	5640	5.8408e-05	0	3.244461702575536e+02	0.761627	-0.0503922	0.249029	0.781078	1.10023
706	5648	5.0494e-05	0	3.244595171406215e+02	0.761628	-0.0503912	0.249027	0.781079	1.10023
707	5656	4.7186e-05	0	3.244427184778461e+02	0.761628	-0.0503917	0.249029	0.781077	1.10023
708	5664	4.5558e-05	0	3.244431767422208e+02	0.761629	-0.0503908	0.249028	0.781078	1.10023
709	5672	4.1126e-05	0	3.244474015849089e+02	0.761629	-0.0503909	0.249027	0.781077	1.10023
710	5680	4.1413e-05	0	3.244530679530855e+02	0.76163	-0.0503902	0.249027	0.781079	1.10023
711	5688	3.6743e-05	0	3.244334833788643e+02	0.761629	-0.0503911	0.249027	0.781079	1.10023
712	5696	3.8249e-05	0	3.244266701450962e+02	0.761629	-0.0503898	0.249027	0.781078	1.10023
713	5704	4.3617e-05	0	3.244307548791333e+02	0.761632	-0.0503889	0.249026	0.781077	1.10023
714	5712	3.4886e-05	0	3.244364932172048e+02	0.76163	-0.0503889	0.249027	0.781076	1.10023
715	5720	3.1778e-05	0	3.244405985575997e+02	0.761632	-0.0503896	0.249026	0.781078	1.10023
716	5728	3.3668e-05	0	3.244446653178862e+02	0.761632	-0.0503891	0.249025	0.781078	1.10023
717	5736	3.4264e-05	0	3.244305043983516e+02	0.761631	-0.05039	0.249025	0.78108	1.10023
718	5744	3.4552e-05	0	3.244372844231197e+02	0.761632	-0.0503884	0.249026	0.781077	1.10023
719	5752	3.1309e-05	0	3.244486169016333e+02	0.761631	-0.05039	0.249024	0.781082	1.10023
720	5760	3.4102e-05	0	3.244337595821863e+02	0.761631	-0.0503891	0.249025	0.781079	1.10023
721	5768	3.5706e-05	0	3.244495342680266e+02	0.761631	-0.0503887	0.249026	0.781077	1.10023
722	5776	3.9321e-05	0	3.244405626399383e+02	0.761631	-0.0503892	0.249026	0.781078	1.10023
723	5784	3.9936e-05	0	3.244386641022820e+02	0.761632	-0.0503894	0.249025	0.781079	1.10023
724	5792	4.6715e-05	0	3.244431940018566e+02	0.761629	-0.0503909	0.249028	0.781078	1.10023
725	5800	5.4655e-05	0	3.244283220542404e+02	0.761628	-0.0503903	0.249028	0.781078	1.10023
726	5808	5.2135e-05	0	3.244423066101872e+02	0.761633	-0.0503891	0.249026	0.781076	1.10023
727	5816	5.8438e-05	0	3.244380779960309e+02	0.761628	-0.0503902	0.249031	0.781074	1.10023
728	5824	6.8454e-05	0	3.244425861184797e+02	0.761623	-0.0503902	0.249034	0.781073	1.10023
729	5832	6.7794e-05	0	3.244418177024911e+02	0.761623	-0.05039	0.249035	0.781073	1.10023
730	5840	6.3919e-05	0	3.244444665950326e+02	0.76163	-0.0503882	0.24903	0.781074	1.10023
731	5848	5.6331e-05	0	3.244372727992648e+02	0.761629	-0.0503889	0.249031	0.781073	1.10023
732	5856	5.6498e-05	0	3.244367165483036e+02	0.761634	-0.0503894	0.249026	0.781077	1.10023
733	5864	4.9438e-05	0	3.244333619411266e+02	0.761627	-0.0503905	0.249031	0.781075	1.10023
734	5872	4.4154e-05	0	3.244422664283305e+02	0.761629	-0.0503901	0.249031	0.781074	1.10023
735	5880	3.7283e-05	0	3.244384773126838e+02	0.761628	-0.0503905	0.24903	0.781076	1.10023
736	5888	3.2672e-05	0	3.244374581459907e+02	0.761627	-0.0503904	0.249031	0.781075	1.10023
737	5896	3.1803e-05	0	3.244482473395910e+02	0.761627	-0.0503906	0.249031	0.781076	1.10023
738	5904	3.2899e-05	0	3.244546375184564e+02	0.761629	-0.0503907	0.249029	0.781076	1.10023
739	5912	3.7305e-05	0	3.244497470514108e+02	0.761623	-0.0503918	0.249034	0.781074	1.10023
740	5920	4.1365e-05	0	3.244527276339467e+02	0.761624	-0.0503931	0.249032	0.781078	1.10023
741	5928	3.5638e-05	0	3.244498906534715e+02	0.761627	-0.0503906	0.249032	0.781073	1.10023
742	5936	3.5764e-05	0	3.244213184956332e+02	0.761626	-0.0503916	0.249032	0.781075	1.10023
743	5944	4.1921e-05	0	3.244259928247283e+02	0.761626	-0.0503926	0.249032	0.781076	1.10023
744	5952	4.8911e-05	0	3.244371205554562e+02	0.761625	-0.0503927	0.249033	0.781077	1.10023
745	5960	4.6988e-05	0	3.244425392521396e+02	0.761626	-0.0503929	0.249032	0.781077	1.10023
746	5968	4.4969e-05	0	3.244501505808244e+02	0.761623	-0.0503927	0.249034	0.781074	1.10023
747	5976	5.2925e-05	0	3.244340204799461e+02	0.761617	-0.0503943	0.249039	0.781074	1.10024
748	5984	5.7851e-05	0	3.244422594703088e+02	0.761623	-0.0503912	0.249034	0.781075	1.10023
749	5992	6.9096e-05	0	3.244354859045836e+02	0.761618	-0.050394	0.249036	0.781075	1.10023
750	6000	6.9286e-05	0	3.244492530012320e+02	0.761618	-0.0503928	0.249036	0.781075	1.10023
751	6008	8.3159e-05	0	3.244256137170050e+02	0.761622	-0.050393	0.249032	0.781076	1.10023
752	6016	8.7347e-05	0	3.244268261603632e+02	0.761626	-0.0503921	0.24903	0.781077	1.10023
753	6024	9.2556e-05	0	3.244290173019914e+02	0.761627	-0.0503931	0.249026	0.781081	1.10023
754	6032	9.3807e-05	0	3.244355364769226e+02	0.761624	-0.0503883	0.249034	0.781069	1.10023
755	6040	8.3301e-05	0	3.244438623404342e+02	0.76163	-0.0503887	0.249027	0.781075	1.10023
756	6048	8.6698e-05	0	3.244453168394915e+02	0.761624	-0.050389	0.249035	0.781068	1.10023
757	6056	8.4992e-05	0	3.244414399977620e+02	0.761622	-0.0503897	0.249032	0.781071	1.10023
758	6064	9.6016e-05	0	3.244238404924665e+02	0.761626	-0.0503912	0.249028	0.781075	1.10023
759	6072	9.4349e-05	0	3.244458727256351e+02	0.761622	-0.0503885	0.249035	0.781065	1.10023
760	6080	1.0385e-04	0	3.244388265807478e+02	0.761621	-0.0503879	0.249038	0.781062	1.10023
761	6088	1.2607e-04	0	3.244247472792797e+02	0.761622	-0.0503882	0.249035	0.781066	1.10023
762	6096	1.5694e-04	0	3.244480155302743e+02	0.761614	-0.0503903	0.249042	0.781065	1.10023
763	6104	1.4606e-04	0	3.244397581192606e+02	0.761632	-0.0503907	0.249025	0.781076	1.10022
764	6112	1.6100e-04	0	3.244254501360617e+02	0.761628	-0.0503904	0.249031	0.781065	1.10022
765	6120	1.4810e-04	0	3.244285416009697e+02	0.761626	-0.0503916	0.249029	0.781075	1.10023
766	6128	1.6918e-04	0	3.244266645299289e+02	0.761637	-0.0503959	0.249017	0.781084	1.10022
767	6136	2.0420e-04	0	3.244413264791716e+02	0.761635	-0.0503987	0.24901	0.781097	1.10022
768	6144	2.2726e-04	0	3.244313737138142e+02	0.761628	-0.0504028	0.249015	0.781094	1.10022
769	6152	2.3530e-04	0	3.244293736415692e+02	0.761626	-0.0503992	0.249024	0.781084	1.10022
770	6160	2.2762e-04	0	3.244467020414548e+02	0.761636	-0.0503993	0.249014	0.781084	1.10022
771	6168	2.2240e-04	0	3.244322324703676e+02	0.761622	-0.0504033	0.249018	0.781096	1.10022
772	6176	2.1661e-04	0	3.244435634220508e+02	0.761624	-0.0504108	0.249011	0.781113	1.10022
773	6184	2.2375e-04	0	3.244531472428855e+02	0.761616	-0.0504067	0.249021	0.781091	1.10022
774	6192	2.5228e-04	0	3.244303099166991e+02	0.761601	-0.0504045	0.24904	0.781065	1.10022
775	6200	2.6353e-04	0	3.244250891646516e+02	0.761614	-0.050402	0.249029	0.781068	1.10022
776	6208	2.6625e-04	0	3.244478941979298e+02	0.761602	-0.0504021	0.249043	0.781051	1.10022
777	6216	2.9345e-04	0	3.244328106183493e+02	0.76161	-0.0504166	0.249023	0.781082	1.10021
778	6224	3.0390e-04	0	3.244348340434194e+02	0.761613	-0.0504139	0.249017	0.781084	1.10021
779	6232	3.1979e-04	0	3.244347336176485e+02	0.761595	-0.0504225	0.249031	0.781096	1.10023
780	6240	2.8287e-04	0	3.244225776036280e+02	0.761612	-0.0504137	0.249018	0.781087	1.10021
781	6248	2.4851e-04	0	3.244330656013896e+02	0.761614	-0.0504156	0.249016	0.781095	1.10021
782	6256	2.4439e-04	0	3.244610795927955e+02	0.761607	-0.0504169	0.249018	0.781109	1.10022
783	6264	2.4171e-04	0	3.244400780198800e+02	0.761624	-0.0504141	0.249002	0.781103	1.1002
784	6272	2.4417e-04	0	3.244216232288825e+02	0.761623	-0.0504216	0.248995	0.781119	1.1002
785	6280	2.7223e-04	0	3.244311958306475e+02	0.761627	-0.0504268	0.248983	0.781142	1.1002
786	6288	3.3458e-04	0	3.244471770800383e+02	0.76159	-0.0504403	0.249013	0.781121	1.10021
787	6296	3.3022e-04	0	3.244425334163234e+02	0.761608	-0.0504223	0.249018	0.78109	1.10021
788	6304	3.4418e-04	0	3.244395088500672e+02	0.761602	-0.0504388	0.249007	0.781127	1.10021
789	6312	3.7154e-04	0	3.244460843015244e+02	0.761602	-0.0504286	0.249019	0.781081	1.1002
790	6320	3.8401e-04	0	3.244602173095037e+02	0.761579	-0.0504387	0.249032	0.781086	1.10021
